step,car_index,x,y,speed,speed_kph,distance_travelled,total_reward,lap_count,next_goal_idx,progress_delta,checkpoints_reached,checkpoint_streak,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,done,collided,terminated_reason
222,7,1485.4800205149118,872.5469278292819,8.515281983628338,30.655015141062016,13.289072036743164,4.18013334274292,0,1,0,0,0,-0.04179219026371281,-0.9267055392439179,-0.7432959677584416,0,0,0,0,210,False,False,
223,0,1496.9294773262877,875.0357967641571,8.40347369568688,30.25250530447277,13.157635688781738,4.227400302886963,0,1,0,0,0,-0.038012474671982786,-0.895872985624758,-0.3657135918050496,0,0,0,0,211,False,False,
223,1,1499.9534104387317,869.5474155728159,4.195089933540117,15.10232376074442,6.571035385131836,3.9770541191101074,0,1,0,0,0,-0.03502704490248397,-0.8879333433358465,-0.9983949399489285,0,0,0,0,211,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
223,3,1480.0623169913708,865.5458643107894,8.54412911120462,30.758864800336635,13.394423484802246,3.7754294872283936,0,1,0,0,0,0.1618372825143205,-0.9387011845103039,-0.3809897063432631,0,0,0,0,211,False,False,
223,4,1495.8933867308995,871.2173919216469,4.213756088234455,15.16952191764404,6.601076602935791,3.930617094039917,0,1,0,0,0,-0.0472569669754105,-0.8989292986922348,-0.8299711119443032,0,0,0,0,211,False,False,
223,5,1502.87845644395,861.5512012347103,2.2821405324953905,8.215705916983406,6.233647346496582,3.507740020751953,0,1,0,0,0,0.14355675888748623,-0.877123378424049,-0.04694663519441977,0,0,0,0,211,False,False,
223,6,1492.4220284718072,875.5822904985195,8.560707194059752,30.81854589861511,13.423720359802246,4.0095906257629395,0,1,0,0,0,-0.08938512497508352,-0.9077122729514407,-0.3316637857508842,0,0,0,0,211,False,False,
223,7,1485.3689210738537,872.5520107034948,8.545484893134823,30.763745615285362,13.40027141571045,4.200310707092285,0,1,0,0,0,-0.04194370017224477,-0.9270014331499614,-0.7434648549428317,0,0,0,0,211,False,False,
224,0,1496.819739005878,875.0338187967252,8.433340579689174,30.360026086881028,13.267394065856934,4.24762487411499,0,1,0,0,0,-0.03817834844523418,-0.896165146537262,-0.36671056361323895,0,0,0,0,212,False,False,
224,1,1499.8989712039051,869.5536127302304,4.209966836923165,15.155880612923395,6.625826835632324,3.995850086212158,0,1,0,0,0,-0.035030714817470554,-0.888079237265614,-0.9987537786515407,0,0,0,0,212,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
224,3,1479.9507785468343,865.54925797757,8.574253282248636,30.86731181609509,13.506048202514648,3.79282283782959,0,1,0,0,0,0.16259871925855818,-0.938989255557909,-0.3806235744783907,0,0,0,0,212,False,False,
224,4,1495.8385996015643,871.2226027259615,4.22867983794841,15.223247416614276,6.656131267547607,3.949155569076538,0,1,0,0,0,-0.047289636631154826,-0.8990757114652865,-0.8297291727626708,0,0,0,0,212,False,False,
224,5,1502.8493565343547,861.5512964263737,2.235963753388476,8.049469512198513,6.262700080871582,3.5235726833343506,0,1,0,0,0,0.1436340380845097,-0.8771988699194974,-0.046953953257927505,0,0,0,0,212,False,False,
224,6,1492.3102971276614,875.5863918246239,8.590890977866884,30.927207520320785,13.535489082336426,4.0286784172058105,0,1,0,0,0,-0.08966133169898159,-0.9080073863519135,-0.33194959043428474,0,0,0,0,212,False,False,
224,7,1485.2574296394118,872.5571084062408,8.575625119825833,30.872250431373,13.511839866638184,4.220495223999023,0,1,0,0,0,-0.042098178236416414,-0.9272982948905173,-0.7436255664781465,0,0,0,0,212,False,False,
225,0,1496.7096126463616,875.0318439136676,8.46314729004314,30.467330244155306,13.377518653869629,4.267856121063232,0,1,0,0,0,-0.03834532406495536,-0.8964582780445434,-0.3677075354214284,0,0,0,0,213,False,False,
225,1,1499.8443395762567,869.5598281737218,4.224813803197929,15.209329691512544,6.680746078491211,4.014651298522949,0,1,0,0,0,-0.03503521321541017,-0.8882254650751423,-0.9991207353283653,0,0,0,0,213,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
225,3,1479.8388491567546,865.55266688901,8.60431412473465,30.97553084904474,13.61803913116455,3.8102076053619385,0,1,0,0,0,0.16337038253453878,-0.9392781706558089,-0.380256585027951,0,0,0,0,213,False,False,
225,4,1495.7836192191996,871.2278288039145,4.243573249927091,15.276863699737529,6.711434841156006,3.967698574066162,0,1,0,0,0,-0.04732334117835756,-0.8992227773076933,-0.8294872335810384,0,0,0,0,213,False,False,
225,5,1502.8208563760593,861.5513902249717,2.189880517636332,7.883569863490796,6.29126501083374,3.5393893718719482,0,1,0,0,0,0.14370934027287774,-0.8772731278141356,-0.04696858938494308,0,0,0,0,213,False,False,
225,6,1492.198173960873,875.5905053760587,8.621011678773465,31.035642043584474,13.647747993469238,4.047770023345947,0,1,0,0,0,-0.08994144281066382,-0.9083037587200836,-0.3322353379453141,0,0,0,0,213,False,False,
225,7,1485.145547023874,872.56222087717,8.605702792678189,30.98053005364148,13.623892784118652,4.240686416625977,0,1,0,0,0,-0.04225286643702854,-0.9275964564442932,-0.7437944536625365,0,0,0,0,213,False,False,
226,0,1496.5990990286598,875.0298722039944,8.492893954575429,30.574418236471544,13.48801040649414,4.2880940437316895,0,1,0,0,0,-0.03851241132326177,-0.89675239281878,-0.36871914335663336,0,0,0,0,214,False,False,
226,1,1499.7895159384384,869.5660618251111,4.23963089511,15.262671222396001,6.735908031463623,4.0334577560424805,0,1,0,0,0,-0.03503951030320675,-0.8883723422375541,-0.9994795935723154,0,0,0,0,214,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
226,3,1479.7265296445564,865.5560910564064,8.634311761141932,31.083522340110957,13.730396270751953,3.8275833129882812,0,1,0,0,0,0.16415245646212212,-0.9395679274386581,-0.37988313509957083,0,0,0,0,214,False,False,
226,4,1495.7284459732082,871.2330700873865,4.258436393675895,15.330371017233222,6.766859531402588,3.98624587059021,0,1,0,0,0,-0.0473570999978269,-0.8993701674041568,-0.8292379763358982,0,0,0,0,214,False,False,
226,5,1502.792954754327,861.5514825988811,2.1438906110398723,7.718006199743541,6.31909704208374,3.555190086364746,0,1,0,0,0,0.14378353588577966,-0.8773454443242064,-0.046975907448450815,0,0,0,0,214,False,False,
226,6,1492.0856597895095,875.5946311043367,8.651069430608905,31.143849950192056,13.760249137878418,4.066864967346191,0,1,0,0,0,-0.09022277863240966,-0.9086007761474395,-0.3325284606922225,0,0,0,0,214,False,False,
226,7,1485.0332740381682,872.5673480560806,8.635718016671861,31.0885848600187,13.73619270324707,4.260884761810303,0,1,0,0,0,-0.042410529843493805,-0.9278952601285755,-0.7439633408469264,0,0,0,0,214,False,False,
227,0,1496.488198932105,875.0279037561544,8.522580696941569,30.681290508989647,13.598989486694336,4.308338642120361,0,1,0,0,0,-0.03868177658939784,-0.8970477898669034,-0.36972343322833057,0,0,0,0,215,False,False,
227,1,1499.7345006723517,869.5723136063409,4.254418171326366,15.315905416774918,6.791319370269775,4.052268981933594,0,1,0,0,0,-0.035044535048595865,-0.8885198782105864,-0.9998529087492134,0,0,0,0,215,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
227,3,1479.6138208320706,865.5595304909247,8.6642463137588,31.191286729531683,13.843240737915039,3.844949960708618,0,1,0,0,0,0.1649461128241392,-0.9398588354486702,-0.37950156669448676,0,0,0,0,215,False,False,
227,4,1495.6730802534883,871.2383265079812,4.2732692295223,15.383769226280279,6.822405815124512,4.00479793548584,0,1,0,0,0,-0.04739091220581283,-0.8995178817515777,-0.8289960514473587,0,0,0,0,215,False,False,
227,5,1502.7656504572028,861.5515735173149,2.0979938199839148,7.552777751942093,6.346441268920898,3.570974826812744,0,1,0,0,0,0.14385574009856095,-0.8774165275525032,-0.04699054357546628,0,0,0,0,215,False,False,
227,6,1491.9727554302626,875.5987689610276,8.6810643392306,31.25183162123016,13.87324047088623,4.085963726043701,0,1,0,0,0,-0.0905080989384386,-0.9088990517036243,-0.33282152626675965,0,0,0,0,215,False,False,
227,7,1484.9206114914557,872.5724898830294,8.665670928354235,31.196415342075245,13.848982810974121,4.281089782714844,0,1,0,0,0,-0.042571333840253876,-0.9281953566241247,-0.7441240523822412,0,0,0,0,215,False,False,
228,0,1496.3769131345978,875.0259386580744,8.552207628703828,30.78794746333378,13.710212707519531,4.32858943939209,0,1,0,0,0,-0.03885211807500089,-0.897343832790125,-0.3707350411635355,0,0,0,0,216,False,False,
228,1,1499.679294161281,869.5785834388063,4.269175521875522,15.36903187875188,6.8468523025512695,4.071085453033447,0,1,0,0,0,-0.03504946619467925,-0.8886677385517903,-0.9997799707617189,0,0,0,0,216,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
228,3,1479.5007235394874,865.5629852036852,8.694117908648009,31.298824471132832,13.956331253051758,3.862307071685791,0,1,0,0,0,0.16574792585513762,-0.9401503148334271,-0.3791354348296143,0,0,0,0,216,False,False,
228,4,1495.617522449383,871.2435979971643,4.288071799183537,15.437058477060733,6.878195285797119,4.023354530334473,0,1,0,0,0,-0.04742473587480731,-0.8996662458018589,-0.8287541122657263,0,0,0,0,216,False,False,
228,5,1502.7389422755057,861.5516629503226,2.0521899314352394,7.387883753166862,6.373174667358398,3.5867435932159424,0,1,0,0,0,0.14392720831863182,-0.87748598665476,-0.046997861638974125,0,0,0,0,216,False,False,
228,6,1491.859461698144,875.6029188978507,8.710996534131226,31.359587522872413,13.986598014831543,4.105065822601318,0,1,0,0,0,-0.09079607983276977,-0.9091982783026131,-0.33310727377778904,0,0,0,0,216,False,False,
228,7,1484.8075601912906,872.5776462983459,8.69556165215522,31.304021947758795,13.962136268615723,4.301301956176758,0,1,0,0,0,-0.04273236857299278,-0.9284964272681077,-0.744300257630139,0,0,0,0,216,False,False,
229,0,1496.2652424125054,875.0239769971456,8.581774869182818,30.894389529058145,13.821924209594727,4.348846912384033,0,1,0,0,0,-0.03902376331499605,-0.8976411705521413,-0.3717465919263693,0,0,0,0,217,False,False,
229,1,1499.6238967872018,869.5848712439249,4.283903047198216,15.422050969913576,6.902627468109131,4.089907169342041,0,1,0,0,0,-0.03505419507797127,-0.888816248237208,-0.9994138235708544,0,0,0,0,217,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
229,3,1479.387238585568,865.5664552058548,8.723926655812036,31.406135960923333,14.069910049438477,3.8796546459198,0,1,0,0,0,0.16656171230106528,-0.9404429405820743,-0.3787611273156668,0,0,0,0,217,False,False,
229,4,1495.5617729492808,871.248884486409,4.302844176030966,15.490239033711479,6.934233665466309,4.041915416717529,0,1,0,0,0,-0.04745960639903457,-0.8998152628080643,-0.8285048693136788,0,0,0,0,217,False,False,
229,5,1502.7128290028209,861.5517508687794,2.0064787329406504,7.223323438586341,6.399298191070557,3.602496385574341,0,1,0,0,0,0.1439962869827004,-0.8775538957815148,-0.04701249776598959,0,0,0,0,217,False,False,
229,6,1491.7457794065892,875.6070808666279,8.740866136666416,31.467118091999097,14.100442886352539,4.124171257019043,0,1,0,0,0,-0.0910870009778844,-0.9094987792758362,-0.33340851500140134,0,0,0,0,217,False,False,
229,7,1484.694120943824,872.5828172425275,8.725390296447122,31.41140506720964,14.075779914855957,4.321520805358887,0,1,0,0,0,-0.042896618019876265,-0.928798790447272,-0.7444691448145289,0,0,0,0,217,False,False,
230,0,1496.1531875406647,875.0220188602152,8.611282537510323,31.000617135037164,13.934001922607422,4.369111061096191,0,1,0,0,0,-0.03919656563131595,-0.8979394785655003,-0.3727581998615742,0,0,0,0,218,False,False,
230,1,1499.5683089312781,869.5911769431461,4.298600809872441,15.474962915540786,6.958524227142334,4.108734130859375,0,1,0,0,0,-0.03505882970706453,-0.8889650822970954,-0.999046852042613,0,0,0,0,218,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
230,3,1479.2733667874413,865.5699405086528,8.753672680948876,31.513221651415954,14.183855056762695,3.8969922065734863,0,1,0,0,0,0.16738668885513605,-0.9407363981236961,-0.3783876773872866,0,0,0,0,218,False,False,
230,4,1495.5058321407244,871.2541859072355,4.31758642537014,15.543311131332505,6.99039363861084,4.06048059463501,0,1,0,0,0,-0.04749453594037523,-0.8999646040224308,-0.8282629301320464,0,0,0,0,218,False,False,
230,5,1502.6864610062337,861.5518401317067,2.0260512084783113,7.293784350521921,6.425665378570557,3.6182539463043213,0,1,0,0,0,0.1440669375606837,-0.8776223998262117,-0.047019815829497325,0,0,0,0,218,False,False,
230,6,1491.6317093675118,875.6112548192876,8.770673264036843,31.574423750532635,14.214534759521484,4.143279552459717,0,1,0,0,0,-0.09138155668309764,-0.9097998895240466,-0.3336943196848019,0,0,0,0,218,False,False,
230,7,1484.5802945535509,872.5880026563294,8.755156989265718,31.518565161356584,14.189667701721191,4.3417463302612305,0,1,0,0,0,-0.04306254362398047,-0.9291017986412466,-0.7446371744133514,0,0,0,0,218,False,False,
231,0,1496.0407492923841,875.0200643335833,8.6407307526294,31.10663070946584,14.046445846557617,4.389381408691406,0,1,0,0,0,-0.0393705364351329,-0.8982387567597252,-0.3737770686879158,0,0,0,0,219,False,False,
231,1,1499.5125309739444,869.5975004579744,4.313268866414959,15.527767919093854,7.0146636962890625,4.127566337585449,0,1,0,0,0,-0.035063262538019065,-0.8891145657102337,-0.998680717386121,0,0,0,0,219,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
231,3,1479.1591089606054,865.5734411233442,8.783356109557577,31.620081994407276,14.298166275024414,3.9143192768096924,0,1,0,0,0,0.1682230611321545,-0.9410306847875751,-0.3780060518098314,0,0,0,0,219,False,False,
231,4,1495.449700410515,871.259502191208,4.3322986044572565,15.596274976046123,7.0467963218688965,4.079050064086914,0,1,0,0,0,-0.04752948502722,-0.9001145948987609,-0.8280136871799991,0,0,0,0,219,False,False,
231,5,1502.6598388011096,861.5519307514786,2.0455840889988357,7.364102720395809,6.452277183532715,3.634016275405884,0,1,0,0,0,0.14413751457071303,-0.8776915728193929,-0.0470344519565129,0,0,0,0,219,False,False,
231,6,1491.5172523911526,875.6154407079082,8.800418045157818,31.681504962568145,14.32911205291748,4.162391185760498,0,1,0,0,0,-0.09167799293027959,-0.9101022907007846,-0.33399470332284675,0,0,0,0,219,False,False,
231,7,1484.4660818234158,872.5932024807245,8.784861850511584,31.625502661841704,14.30404281616211,4.361978054046631,0,1,0,0,0,-0.04323030414181075,-0.9294061026401865,-0.7448133510750635,0,0,0,0,219,False,False,
232,0,1495.9279284394463,875.0181135029943,8.670119633294492,31.212430679860173,14.159255981445312,4.409657955169678,0,1,0,0,0,-0.03954568733937107,-0.8985390050631421,-0.3747959946866285,0,0,0,0,220,False,False,
232,1,1499.456563294858,869.6038417099961,4.327907277207396,15.580466197946627,7.071052551269531,4.1464033126831055,0,1,0,0,0,-0.03506842837102321,-0.8892647078744523,-0.998313730168977,0,0,0,0,220,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
232,3,1479.044465918983,865.5769570612619,8.81297706297306,31.726717426703015,14.41284465789795,3.931635856628418,0,1,0,0,0,0.16906935058483663,-0.9413258453489182,-0.3776326590538224,0,0,0,0,220,False,False,
232,4,1495.3933781446906,871.2648332699437,4.346980772429334,15.649130780745603,7.103320598602295,4.0976243019104,0,1,0,0,0,-0.047564496645358015,-0.9002649099778113,-0.8277717337052739,0,0,0,0,220,False,False,
232,5,1502.6329629019585,861.5520227405711,2.0650774402788814,7.434278785003973,6.479132652282715,3.649783134460449,0,1,0,0,0,0.1442096703025628,-0.8777613405674061,-0.047041770020020635,0,0,0,0,220,False,False,
232,6,1491.4024092863376,875.619638484631,8.830100588912035,31.788362120083328,14.44393539428711,4.1815056800842285,0,1,0,0,0,-0.09197814352805836,-0.9104053003037501,-0.334287768897384,0,0,0,0,220,False,False,
232,7,1484.3514835548658,872.598416656897,8.814504995932186,31.73221798535587,14.418784141540527,4.382216453552246,0,1,0,0,0,-0.04339986727951049,-0.9297113769042973,-0.7449895563229612,0,0,0,0,220,False,False,
233,0,1495.8147257521105,875.0161664536333,8.699449298071537,31.318017473057534,14.272554397583008,4.429940700531006,0,1,0,0,0,-0.039722193062578036,-0.8988405478931294,-0.3758148635129701,0,0,0,0,221,False,False,
233,1,1499.400406272928,869.6102006208922,4.342516100540004,15.633057961944013,7.127569198608398,4.165245532989502,0,1,0,0,0,-0.035074439855549464,-0.8894151837794043,-0.9979402934170417,0,0,0,0,221,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
233,3,1478.9294384750797,865.5804883338461,8.84253565044399,31.833128341598364,14.527889251708984,3.948941469192505,0,1,0,0,0,0.16992744598398765,-0.94162182991722,-0.37725835153987497,0,0,0,0,221,False,False,
233,4,1495.3368657285255,871.2701790751191,4.361632988317539,15.701878757943142,7.160093784332275,4.1162028312683105,0,1,0,0,0,-0.047600572125236655,-0.9004158778956061,-0.8275225050463193,0,0,0,0,221,False,False,
233,5,1502.6058338221787,861.5521161115578,2.08453134781692,7.504312852140911,6.506232738494873,3.6655547618865967,0,1,0,0,0,0.14428175758106238,-0.8778317771818176,-0.0470564061470361,0,0,0,0,221,False,False,
233,6,1491.2871808601726,875.6238481017393,8.859721027809575,31.89499570011447,14.559247016906738,4.200623035430908,0,1,0,0,0,-0.09228140203281328,-0.91070958260514,-0.33458815253542884,0,0,0,0,221,False,False,
